"study_id","fcs_files","cluster_id","label","fcs_names","FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CCR7","CD45RO","CD69","CD45RA","CD3","CD127","CD31","CD8","CD19","CD4","CD28","TIME","fraction"
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs","cluster263","CCR7+|CD127-|CD28+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595404.fcs",166169.71875,80798,94020.37890625,232672.5078125,94274,138070.359375,3.60776352882385,2.78232800960541,2.72953128814697,3.20180666446686,3.73880040645599,2.5058901309967,2.68299388885498,1.84941506385803,2.88427901268005,3.34116232395172,1.83153784275055,8123.7998046875,0.0096
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs","cluster263","CCR7+|CD127-|CD28+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs",85562.078125,65656,80173.359375,93640.3203125,70448,81909.7421875,3.38494491577148,3.52719879150391,2.84952592849731,4.35260200500488,3.70753502845764,1.6349925994873,2.99700736999512,2.24880170822144,2.99982404708862,2.77662372589111,1.30980789661407,12996.2998046875,0.0258
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs","cluster264","CD127+|CD19+|CD31+|CD45RA+|CD45RO-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs",262143,116308,147709.5625,262143,107519,159783.890625,4.55457210540771,-6.69656085968018,3.35888957977295,6.23575258255005,4.92822694778442,5.23120260238647,4.17850208282471,-2.74497270584106,8.13523292541504,5.07621765136719,1.94738495349884,568.400024414062,2e-04
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs","cluster264","CD127+|CD19+|CD31+|CD45RA+|CD45RO-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs",260052.171875,65765,153476.9453125,262143,128688,131013.90234375,6.71677732467651,-6.1029269695282,4.21327018737793,7.62279319763184,5.79717302322388,5.66189217567444,4.79386615753174,-3.88065814971924,7.94887137413025,6.73513245582581,3.44352865219116,11882.8500976562,0.0048
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs","cluster264","CD127+|CD19+|CD31+|CD45RA+|CD45RO-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs",262143,155578.5,92787.4609375,262143,199803.5,83115.8203125,-2.77664923667908,-6.3183753490448,8.11090278625488,7.7849383354187,7.60406517982483,7.68588209152222,6.46695494651794,7.8843309879303,7.97264647483826,3.97409045696259,-0.060524694621563,7597.30004882812,0.0036
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs","cluster264","CD127+|CD19+|CD31+|CD45RA+|CD45RO-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs",262143,178217,96398.234375,262143,258126,66555.8828125,7.10446500778198,-5.32688236236572,4.8062858581543,7.55208826065063,6.97827291488647,7.35163831710815,5.8734393119812,4.76111078262329,7.89521074295044,6.93409204483032,5.03752613067627,2077.10009765625,2e-04
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs","cluster264","CD127+|CD19+|CD31+|CD45RA+|CD45RO-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595404.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs","cluster264","CD127+|CD19+|CD31+|CD45RA+|CD45RO-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs","cluster265","CD3-|CD31-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs",11088.0400390625,9737.5,72640.453125,18247.6806640625,15878.5,72774.37109375,0.525694280862808,0.045267079025507,0.242417886853218,0.300344899296761,1.08725929260254,-0.307256489992142,0.115131214261055,0.0775996595621109,0.78566637635231,0.408784359693527,-0.188895791769028,10096.9497070312,0.5124
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs","cluster265","CD3-|CD31-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs",12850.6298828125,11069,74079.4765625,15343.560546875,13203,73961.52734375,0.796008378267288,0.320114016532898,0.185125455260277,0.342621833086014,0.968514263629913,-0.182094171643257,0.248172402381897,-0.0408627651631832,0.900196522474289,1.33701646327972,-0.0749298483133316,11704.6000976562,0.6
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs","cluster265","CD3-|CD31-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs",11654.6596679688,10684,70648.046875,15367.3208007812,14110.5,69828.19140625,0.510387271642685,-0.0106885158456862,0.371369749307632,0.812881141901016,1.11249166727066,0.201662920415401,0.127671882510185,0.090319637209177,1.09511429071426,0.353940322995186,-0.180632084608078,9087.2998046875,0.4648
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs","cluster265","CD3-|CD31-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs",11890.6196289062,11052,69703.78515625,13524.265625,13147,63822.478515625,0.525599867105484,0.519925743341446,0.262339994311333,0.515654891729355,0.862580984830856,0.0458634700626135,0.280669018626213,0.181583516299725,0.903585404157639,0.2244992852211,-0.136863127350807,9112.349609375,0.514
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs","cluster265","CD3-|CD31-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595404.fcs",11885.080078125,11244,66648.296875,8560.080078125,7827,67470.890625,0.397841781377792,0.163185596466064,0.118445336818695,0.191680744290352,0.631935358047485,-0.0125562725588679,0.0656005069613457,0.0222788993269205,0.327859699726105,0.20534573495388,-0.02517119795084,7616,0.7938
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs","cluster265","CD3-|CD31-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs",23388.0390625,21225,71807.984375,18117,15884,74229.3828125,0.955575942993164,0.0639805495738983,0.490119695663452,1.14902257919312,1.12546896934509,0.113058768212795,0.322741866111755,0.227898523211479,1.24118006229401,0.591039180755615,-0.0190683472901583,12818.7998046875,0.2838
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs","cluster266","CD3-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs",11175.7802734375,9764,72678.578125,18408.6015625,15947,72829.2109375,0.531479358673096,0.0559348426759243,0.24612982571125,0.320499897003174,1.09684026241302,-0.302155882120132,0.132786735892296,0.0833558067679405,0.805474102497101,0.413415402173996,-0.184793263673782,10043.2998046875,0.5218
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs","cluster266","CD3-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs",12992.8999023438,11141.5,74088.81640625,15439.140625,13273,73996.06640625,0.804597526788712,0.310478001832962,0.193444862961769,0.356888875365257,0.968135505914688,-0.16865486651659,0.262986302375793,-0.0487165432423353,0.930253535509109,1.33791708946228,-0.0749298483133316,11755.8500976562,0.6132
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs","cluster266","CD3-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs",12087.2099609375,10995.5,70742.22265625,15739.380859375,14490,69896.25390625,0.544304966926575,-0.0739463344216347,0.37650865316391,0.861369103193283,1.11896306276321,0.228047512471676,0.157405070960522,0.0884790234267712,1.14404863119125,0.374106004834175,-0.153665065765381,9090.35009765625,0.4808
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs","cluster266","CD3-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs",12197.2192382812,11296,70024.109375,14423.0654296875,13765.5,64277.435546875,0.607392877340317,0.556083351373672,0.304294571280479,0.622163623571396,0.900699108839035,0.100146349519491,0.4022586196661,0.200005449354649,1.01937383413315,0.259359180927277,-0.11942832171917,9118.30029296875,0.5704
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs","cluster266","CD3-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595404.fcs",11918.2895507812,11246.5,66742.49609375,8789.04052734375,7884,67837.57421875,0.424826771020889,0.205452337861061,0.130460366606712,0.216600224375725,0.646567732095718,0.0225767660886049,0.0990669913589954,0.0219946885481477,0.370490297675133,0.227381676435471,0.00401427049655467,7617.10009765625,0.8264
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs","cluster266","CD3-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs",27306,24496,71845.78125,19336.3203125,16833,74457.9453125,1.02719902992249,-0.176596760749817,0.534418880939484,1.41233062744141,1.15041065216064,0.205838039517403,0.449260860681534,0.180127561092377,1.42866718769073,0.616124033927917,-0.0221789926290512,12937.5,0.317
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs","cluster267","CD19-|CD28+|CD3-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs",9974.4794921875,8747,72352.20703125,15999.6606445312,13975.5,72107.62109375,0.377872318029404,1.75614333152771,0.221409775316715,0.236819311976433,1.16740739345551,-0.82012340426445,0.163187749683857,0.0830096416175365,-1.35402947664261,0.307488262653351,1.14143180847168,10045.5,0.1648
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs","cluster267","CD19-|CD28+|CD3-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs",11174.9599609375,9769,73388.29296875,12936.7802734375,11394.5,73043.625,0.608837306499481,1.84332919120789,0.15366093069315,0.174239121377468,1.08253389596939,-0.793481647968292,0.275136262178421,-0.0818271264433861,-1.27582222223282,1.21935486793518,1.16381502151489,11810.7998046875,0.1956
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs","cluster267","CD19-|CD28+|CD3-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs",9742.419921875,9066,70629.703125,13269.9609375,12346,69680.203125,0.354337990283966,1.76162147521973,0.31274625658989,0.623280584812164,1.19628202915192,-0.513967275619507,0.138438433408737,-0.0120035046711564,-1.36389708518982,0.316767632961273,1.17484593391418,9579.099609375,0.139
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs","cluster267","CD19-|CD28+|CD3-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs",11325.7197265625,10843,69509.71875,13296.890625,12936,63723.75390625,0.44612643122673,2.12672400474548,0.269757956266403,0.442443549633026,1.17021584510803,-0.819931924343109,0.401544779539108,0.101653590798378,-1.78461360931396,0.195631295442581,1.52674913406372,9336.099609375,0.1982
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs","cluster267","CD19-|CD28+|CD3-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595404.fcs",10977.33984375,10345.5,66721.4375,8291.7001953125,7357.5,67613.7578125,0.340419739484787,1.78940188884735,0.126266859471798,0.196705386042595,0.876674175262451,-0.615512043237686,0.153184726834297,-0.0793488211929798,-1.52300292253494,0.192742384970188,1.14919066429138,7754.5,0.2964
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs","cluster267","CD19-|CD28+|CD3-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs",14008.0595703125,12808,71059.140625,14149.080078125,12713,72723.359375,0.662426888942719,1.93110752105713,0.319123268127441,0.657727301120758,1.21171963214874,-0.666307985782623,0.26866340637207,0.216842487454414,-1.274050116539,0.407605022192001,1.12111926078796,12524,0.0778
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs","cluster268","CD127-|CD19-|CD28+|CD45RA-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs",11764.5400390625,10018,73544.87109375,23571.541015625,20200.5,75207.8984375,0.558272927999496,1.76081597805023,0.344212785363197,0.244370765984058,1.48233819007874,-1.00688630342484,0.206104829907417,0.14987475425005,-1.18473309278488,0.476668998599052,1.12378805875778,10107.7998046875,0.2356
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs","cluster268","CD127-|CD19-|CD28+|CD45RA-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs",12589.4599609375,10871.5,73960.171875,15423.4809570312,13456,74204.17578125,0.738805174827576,1.87502843141556,0.213308706879616,0.246862143278122,1.226895570755,-0.885937422513962,0.26203516125679,-0.0169636076316237,-1.18375933170319,1.31892210245132,1.1359920501709,11904.7001953125,0.2388
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs","cluster268","CD127-|CD19-|CD28+|CD45RA-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs",11717.8002929688,10746,70813.6875,18264.9609375,16898.5,69946.96875,0.510052114725113,1.82020646333694,0.30735370516777,0.488333642482758,1.34117817878723,-0.793283015489578,0.122821554541588,0.248926222324371,-1.27191370725632,0.411193564534187,1.1613182425499,9205.2998046875,0.158
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs","cluster268","CD127-|CD19-|CD28+|CD45RA-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs",13746.599609375,12643,70920.7578125,22586.630859375,20734,65782.484375,0.623342335224152,2.14716482162476,0.339934855699539,0.442386031150818,1.49278616905212,-1.02724206447601,0.424416899681091,0.312758594751358,-1.70415592193604,0.285008937120438,1.5170191526413,9032.7998046875,0.2746
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs","cluster268","CD127-|CD19-|CD28+|CD45RA-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595404.fcs",13282.3603515625,12527,67641.125,10400.400390625,9319,69510.9296875,0.466584324836731,1.78577196598053,0.188144385814667,0.210896119475365,0.987404108047485,-0.718989610671997,0.102584220468998,0.00677035050466657,-1.43624842166901,0.224947422742844,1.11886060237885,7707,0.351
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs","cluster268","CD127-|CD19-|CD28+|CD45RA-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs",21595.5205078125,18672.5,72526.23046875,21176.1005859375,18323,74643.484375,0.938427656888962,2.03322625160217,0.478763073682785,0.797127604484558,1.58594572544098,-0.880115300416946,0.305318102240562,0.286654934287071,-1.07491755485535,0.654435932636261,1.05176657438278,12530.4501953125,0.1148
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs","cluster269","CD3-|CD31+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs",16402.458984375,13106,74894.296875,26712.720703125,21213,76304.328125,1.20867037773132,0.258893072605133,0.856571316719055,1.51493191719055,1.40830600261688,-0.056328222155571,2.27737379074097,0.560517489910126,1.81237435340881,0.976569354534149,-0.0248935241252184,7127.7998046875,0.0094
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs","cluster269","CD3-|CD31+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs",29911.55078125,21192,74407.0859375,22763.1611328125,16914.5,75074.8359375,1.76020812988281,-1.07106149196625,1.08071792125702,2.81300282478333,0.901880592107773,1.71745622158051,2.31646418571472,-0.534027263522148,2.27157831192017,1.57302695512772,-0.0611595790833235,13244.25,0.0132
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs","cluster269","CD3-|CD31+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs",61330.259765625,54647.5,73744.390625,23494.3212890625,20297.5,73650.87890625,1.69434529542923,-1.40457594394684,0.575824409723282,3.49405789375305,1.25998741388321,0.630632609128952,2.51351118087769,-0.0276635023183189,2.81320095062256,1.1125636100769,0.040395624935627,10098.5,0.016
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs","cluster269","CD3-|CD31+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs",15859.1997070312,13632.5,73752.06640625,23257.521484375,19418,72141.53515625,1.30875140428543,0.734601140022278,0.983456343412399,1.88767409324646,1.34569722414017,0.67037096619606,2.47459995746613,0.490821838378906,1.72580885887146,0.872266113758087,-0.0490983631461859,9179.9501953125,0.0564
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs","cluster269","CD3-|CD31+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595404.fcs",13238.8994140625,11773,69165.5625,16612.560546875,9652,90596.1640625,1.83497083187103,0.778608322143555,0.89348578453064,1.75260663032532,1.10947000980377,1.56008756160736,2.27385926246643,-0.0595043711364269,1.29764533042908,1.55993258953094,0.56244170665741,7662.5,0.0326
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs","cluster269","CD3-|CD31+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs",54238.900390625,48609,72115.0703125,25535.5205078125,22306.5,75305.01171875,1.72217392921448,-2.19563412666321,1.21629983186722,5.27437376976013,1.41233456134796,1.20341199636459,2.36419761180878,-0.111425880342722,3.36340057849884,0.730625063180923,-0.0380363119766116,13681.25,0.0332
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs","cluster270","CD19+|CD28-|CD3-|CD31+|CD45RO-|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs",12839.1499023438,10229,74185.125,33951.4208984375,27761,74884.22265625,1.08476853370667,-2.03405451774597,0.68380868434906,1.68474745750427,1.35452073812485,0.49268751591444,2.3494428396225,1.45878005027771,2.46075594425201,0.605545476078987,-0.649406790733337,8445.05029296875,0.0024
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs","cluster270","CD19+|CD28-|CD3-|CD31+|CD45RO-|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs",28679.5,19992.5,73408.5625,25551.7216796875,16864.5,75339.16796875,1.79436713457108,-2.21547818183899,1.41838806867599,3.18152284622192,0.781976878643036,2.21105980873108,2.30753171443939,0.835071921348572,3.38644921779633,1.6413608789444,-0.691673934459686,8783.65014648438,0.0016
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs","cluster270","CD19+|CD28-|CD3-|CD31+|CD45RO-|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs",60529.12109375,52596,73764.9375,25129.44140625,21579,73864.3203125,1.37245857715607,-1.8445531129837,0.587832570075989,3.49476718902588,1.3870450258255,0.40894678235054,2.55477643013,1.25024652481079,3.1528263092041,1.12460613250732,-0.336502224206924,11062.7001953125,0.0022
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs","cluster270","CD19+|CD28-|CD3-|CD31+|CD45RO-|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs",16984.3798828125,15116.5,74273.515625,23391.271484375,20546.5,73236.078125,1.16552793979645,-1.15500551462173,0.703301936388016,1.4957834482193,1.08533620834351,0.81450629234314,2.27959823608398,1.35967075824738,2.15217554569244,0.805298417806625,-1.0952535867691,7449.34985351562,0.0104
