"study_id","fcs_files","cluster_id","label","fcs_names","FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CCR7","CD45RO","CD69","CD45RA","CD3","CD127","CD31","CD8","CD19","CD4","CD28","TIME","fraction"
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster6","CD19+|CD45RA-|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",23883.71875,21143.5,73511.46484375,28003.5068359375,24869,70003.07421875,1.22228282690048,0.327439531683922,0.47584293782711,0.516981691122055,1.36819219589233,-0.459510281682014,1.2502475976944,0.386105269193649,1.18038326501846,0.301577121019363,-0.415477082133293,10078.099609375,0.3948
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster6","CD19+|CD45RA-|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",11261.0600585938,10434,69757.890625,13116.060546875,12064,70926.04296875,0.734133541584015,-0.865650594234467,0.355186209082603,0.4965590685606,0.778049468994141,0.0286067249253392,0.450198233127594,0.193181149661541,1.45141983032227,0.501756817102432,-0.742816090583801,7932.15014648438,0.4504
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster6","CD19+|CD45RA-|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",13148.7001953125,10942,75803.9140625,13887.720703125,11355,76520.7265625,0.725060105323792,-0.927817285060883,0.531180679798126,0.628249883651733,0.742125034332275,0.0462737381458282,0.0450080409646034,0.0973742976784706,1.26717031002045,0.3787000477314,-0.686739087104797,5111.7001953125,0.4446
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster6","CD19+|CD45RA-|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",17776.779296875,14702,76769.96875,37954.44140625,30535,74352.671875,1.10436511039734,-0.717801451683044,0.765389680862427,0.675402939319611,1.75509870052338,-0.332129538059235,0.501120984554291,0.477617353200912,1.63048076629639,0.651409327983856,-0.310409247875214,22759.30078125,0.4026
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster7","CD127-|CD19+|CD3+|CD8+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster7","CD127-|CD19+|CD3+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",262143,197949,86789.046875,262143,191375,89770.3671875,5.5089316368103,5.00235843658447,5.65522956848145,5.8935022354126,6.04363489151001,-4.08078336715698,8.12860679626465,5.96593332290649,4.48579931259155,4.79504251480103,2.94967770576477,2306.39990234375,0.001
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster7","CD127-|CD19+|CD3+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",262143,245006,70119.9296875,262143,259165,66289.0546875,7.06327819824219,7.30003356933594,6.39924907684326,7.40315914154053,6.91738224029541,-3.76958990097046,7.35167503356934,5.6876482963562,5.30208587646484,5.06935358047485,5.08484220504761,9486,6e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster7","CD127-|CD19+|CD3+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",232698.4765625,156696.5,93540.87890625,262143,149447,101664.640625,4.18804752826691,4.36787915229797,2.80819654464722,0.14827835559845,5.69329881668091,-3.99780011177063,8.13658094406128,6.00474381446838,3.2223082780838,3.71793270111084,1.68214052915573,19980,0.0016
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster7","CD127-|CD19+|CD3+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",262143,200257,71739.8046875,125348.90234375,80963.5,85784.61328125,3.03240132331848,3.33759081363678,1.05933690071106,4.5402250289917,4.11488175392151,-2.02955234050751,6.0454089641571,5.25631380081177,1.57540065050125,1.54059147834778,0.452342435717583,11168.7001953125,0.0032
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster7","CD127-|CD19+|CD3+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",262143,236425.5,73165.06640625,262143,190242,92464.13671875,6.51966857910156,6.31461358070374,6.18749332427979,6.12817430496216,7.00963354110718,-4.84459042549133,8.07600784301758,6.91560745239258,5.54881739616394,6.64428806304932,4.40098965167999,2158.10004806519,4e-04
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster7","CD127-|CD19+|CD3+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster7","CD127-|CD19+|CD3+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",262143,234055,73400.7109375,262143,206322,83266.9453125,4.96968126296997,4.60726594924927,4.31045818328857,-3.83539295196533,6.77568483352661,-4.81927680969238,8.06896591186523,6.54610872268677,5.34092330932617,5.46385335922241,3.01972198486328,17588.80078125,0.0126
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster8","CCR7+|CD127-|CD28+|CD3+|CD4+|CD45RA+|CD69+|CD8+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster8","CCR7+|CD127-|CD28+|CD3+|CD4+|CD45RA+|CD69+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",262143,235850,72842.078125,262143,258151,66549.4375,6.60031080245972,5.19645833969116,6.81696224212646,6.36383867263794,6.52509689331055,-4.86833333969116,8.11256122589111,6.60701465606689,5.00147247314453,5.29098081588745,3.39621901512146,1914.09997558594,6e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster8","CCR7+|CD127-|CD28+|CD3+|CD4+|CD45RA+|CD69+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",262143,245006,70119.9296875,262143,259165,66289.0546875,7.06327819824219,7.30003356933594,6.39924907684326,7.40315914154053,6.91738224029541,-3.76958990097046,7.35167503356934,5.6876482963562,5.30208587646484,5.06935358047485,5.08484220504761,9486,6e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster8","CCR7+|CD127-|CD28+|CD3+|CD4+|CD45RA+|CD69+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",262143,256285,67033.9765625,262143,232830.5,74411.28125,5.93583464622498,5.8018627166748,4.59720468521118,5.46063804626465,5.70025944709778,-3.4745090007782,7.65509676933289,5.3239004611969,4.39855229854584,4.95346903800964,3.37446260452271,13618.7001953125,8e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster8","CCR7+|CD127-|CD28+|CD3+|CD4+|CD45RA+|CD69+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",262143,247499.5,69500.9296875,220384.9375,163951.5,88077.9921875,4.33133387565613,4.44001913070679,3.13080239295959,5.06580495834351,4.53665924072266,-2.65663492679596,7.05445194244385,5.24287748336792,2.6158881187439,3.01653003692627,1.33211290836334,9469.85009765625,8e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster8","CCR7+|CD127-|CD28+|CD3+|CD4+|CD45RA+|CD69+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",262143,236425.5,73165.06640625,262143,190242,92464.13671875,6.51966857910156,6.31461358070374,6.18749332427979,6.12817430496216,7.00963354110718,-4.84459042549133,8.07600784301758,6.91560745239258,5.54881739616394,6.64428806304932,4.40098965167999,2158.10004806519,4e-04
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster8","CCR7+|CD127-|CD28+|CD3+|CD4+|CD45RA+|CD69+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster8","CCR7+|CD127-|CD28+|CD3+|CD4+|CD45RA+|CD69+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",262143,255939,67124.6015625,262143,258082.5,66567.10546875,6.54353332519531,5.5172860622406,6.53603529930115,6.69885659217834,7.13254117965698,-5.40805673599243,7.11289072036743,6.06706237792969,6.28968715667725,6.37197256088257,4.83764290809631,17970.3994140625,0.0048
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster9","CD127-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",19779.0595703125,17667.5,73380.3125,35924.716796875,34617,68910.65234375,1.30790418386459,2.30803513526917,0.629949182271957,1.13287776708603,1.72705507278442,-1.17219150066376,0.928149700164795,0.340126141905785,-0.576305896043777,0.404777854681015,1.19234561920166,5101.69995117188,0.5772
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster9","CD127-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",34323.55859375,27579,76855.6953125,52148.8828125,40855,77914.421875,2.02706980705261,2.09852647781372,1.0278822183609,1.47890639305115,2.14543056488037,-1.01285552978516,1.15303659439087,0.373499840497971,1.48876118659973,2.05130624771118,0.832430779933929,1935.80004882812,0.6066
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster9","CD127-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",43810.197265625,33834.5,78274.16015625,76458.45703125,65276.5,72578.30859375,2.19904208183289,2.38969933986664,1.81514745950699,1.9774135351181,2.32814860343933,-1.29276603460312,2.29325878620148,0.967635244131088,0.444532945752144,0.8583123087883,1.1218393445015,6727.09985351562,0.6276
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster9","CD127-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",49855.6796875,40705,73239.25,90269.484375,75837,71335.40625,2.17543578147888,2.34815359115601,1.04526734352112,1.51915538311005,2.51829504966736,-1.3624039888382,1.7677880525589,0.834812819957733,1.08145749568939,1.53183257579803,0.572968661785126,18646.400390625,0.6334
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster9","CD127-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",68563.3203125,54540,73957.1953125,74786.5859375,62670,72509.7265625,1.69144248962402,2.22451305389404,0.786475419998169,1.11170732975006,2.56069946289062,-1.34182584285736,2.89123773574829,0.566077768802643,0.80008202791214,0.519549667835236,0.440833956003189,10143.7998046875,0.7174
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster9","CD127-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",14652.580078125,13541,70673.21875,20130.12109375,17825,71143.8046875,0.921796023845673,1.85618555545807,0.5141761302948,0.686817586421967,1.41606032848358,-1.00177359580994,0.756235301494598,0.339474409818649,0.374362766742706,0.699608266353607,0.840373814105988,7936.10009765625,0.6658
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster9","CD127-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",17248.69921875,14108,79098.2578125,22101.12109375,17489,81170.59375,0.946913421154022,1.28653371334076,0.728819906711578,0.898010492324829,1.33980178833008,-0.918285667896271,0.36842867732048,0.213047459721565,0.299588948488235,0.559495151042938,0.551894128322601,5210.39990234375,0.6286
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster9","CD127-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",31553.599609375,24314,78074.0625,88197.125,66331,74352.671875,1.56063795089722,1.34511816501617,1.29605150222778,0.965323746204376,2.61288857460022,-1.40000808238983,0.677316427230835,0.83631432056427,1.32571828365326,0.797624528408051,0.602129936218262,21943.400390625,0.629
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster10","CD19+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",20746.3203125,18270,72253.3515625,30308.822265625,29037,66995.828125,1.51663386821747,0.701664924621582,0.678996205329895,1.53880226612091,1.4898921251297,0.377213895320892,0.786294221878052,0.669737696647644,1.73790180683136,0.603413581848145,-0.573886692523956,5043,0.5462
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster10","CD19+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",43043.849609375,34929,76894.3359375,55861.3828125,43372,77981.953125,2.45460414886475,2.12686145305634,1.48299890756607,2.3329108953476,2.34507763385773,-0.185627683997154,1.47266346216202,0.469223007559776,2.13557946681976,2.28084433078766,0.401912242174149,1952.34997558594,0.8128
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster10","CD19+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",37685.7578125,30830,75665.296875,70390.48828125,61009.5,68648.1015625,2.55650389194489,2.55582976341248,1.92914402484894,2.68542170524597,2.56768071651459,-0.096793957054615,2.62676978111267,1.33791714906693,1.73490446805954,1.21330279111862,0.436020687222481,6892.85009765625,0.6352
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster10","CD19+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",82860.95703125,65146.5,73059.0859375,113128.96484375,92844.5,69398.625,2.89759373664856,2.95501220226288,1.66199207305908,2.84823250770569,2.96241176128387,-0.444484069943428,2.91266107559204,1.430783867836,1.80163729190826,2.02505004405975,0.361416265368462,18523,0.7468
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster10","CD19+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",77558.45703125,60961.5,73426.8515625,69372.3828125,58000,72573.83203125,1.83382308483124,2.01018810272217,0.904019623994827,1.56920510530472,2.61827516555786,-0.85314953327179,2.84088063240051,0.735231876373291,1.45010983943939,0.670487612485886,-0.00123938242904842,10130.5,0.6692
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster10","CD19+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",16377.0395507812,14650.5,71189.41796875,22448.3408203125,19466,71938.3984375,1.1392080783844,0.10305405408144,0.569416850805283,0.965740382671356,1.26766628026962,-0.210241183638573,0.942037969827652,0.393616735935211,1.64419394731522,0.945758432149887,-0.36094306409359,8026.80004882812,0.61
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster10","CD19+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",17891.580078125,14332,78423.671875,22360.3203125,17960,80418.03125,1.04408740997314,-0.417238980531693,0.829244077205658,1.07547223567963,1.22802472114563,-0.104379259049892,0.378878533840179,0.277866542339325,1.38768494129181,0.627503335475922,-0.458537548780441,5079.5,0.5966
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster10","CD19+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",31637.6494140625,23926,79787.96875,78602.40234375,55358.5,76707.37109375,1.84506618976593,-0.235926553606987,1.66658890247345,1.72478175163269,2.57406556606293,-0.414680138230324,1.20443803071976,0.890432506799698,2.11410284042358,1.32833188772202,0.268385455012321,21553,0.7644
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster11","CD127-|CD19+|CD4+|CD45RO+|CD8+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster11","CD127-|CD19+|CD4+|CD45RO+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",262143,216899.5,79815.5625,262143,224763,78159.90234375,6.05462121963501,5.09940838813782,6.23609590530396,6.12867045402527,6.28436589241028,-4.47455835342407,8.12058401107788,6.28647398948669,4.74363589286804,5.04301166534424,3.17294836044312,2575.74993896484,8e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster11","CD127-|CD19+|CD4+|CD45RO+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",262143,245006,70119.9296875,262143,259165,66289.0546875,7.06327819824219,7.30003356933594,6.39924907684326,7.40315914154053,6.91738224029541,-3.76958990097046,7.35167503356934,5.6876482963562,5.30208587646484,5.06935358047485,5.08484220504761,9486,6e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster11","CD127-|CD19+|CD4+|CD45RO+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",232698.4765625,156696.5,93540.87890625,262143,149447,101664.640625,4.18804752826691,4.36787915229797,2.80819654464722,0.14827835559845,5.69329881668091,-3.99780011177063,8.13658094406128,6.00474381446838,3.2223082780838,3.71793270111084,1.68214052915573,19980,0.0016
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster11","CD127-|CD19+|CD4+|CD45RO+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",262143,241524.5,68675.16796875,158655.328125,113633.5,88077.9921875,3.52423167228699,4.2215051651001,1.98915374279022,4.03742063045502,4.16492080688477,-2.4031800031662,6.53817105293274,5.28749680519104,2.41222417354584,2.92121720314026,1.02503287792206,9295.14990234375,0.0016
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster11","CD127-|CD19+|CD4+|CD45RO+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",262143,236425.5,73165.06640625,262143,190242,92464.13671875,6.51966857910156,6.31461358070374,6.18749332427979,6.12817430496216,7.00963354110718,-4.84459042549133,8.07600784301758,6.91560745239258,5.54881739616394,6.64428806304932,4.40098965167999,2158.10004806519,4e-04
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster11","CD127-|CD19+|CD4+|CD45RO+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster11","CD127-|CD19+|CD4+|CD45RO+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",262143,247555,69397.9296875,262143,206322,83266.9453125,4.96968126296997,4.62958240509033,4.31045818328857,-3.9276111125946,6.77568483352661,-4.84515810012817,8.06532287597656,6.54610872268677,5.34092330932617,5.46385335922241,3.01972198486328,17588.80078125,0.0122
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster12","CD127-|CD19-|CD28+|CD4-|CD45RA-|CD45RO+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",11937.2392578125,10992,70463.875,21378.6015625,20089,65615.8203125,0.796635508537292,2.43969249725342,0.384936839342117,0.682948470115662,1.43078362941742,-1.22444033622742,-0.0812574923038483,0.0813532993197441,-1.90368580818176,0.136606812477112,1.60270810127258,4996.2998046875,0.2406
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster12","CD127-|CD19-|CD28+|CD4-|CD45RA-|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",10153.240234375,9352,71115.8671875,13749.48046875,12399,69104.984375,0.627940714359283,1.96145498752594,0.311578124761581,0.424145132303238,1.13441288471222,-0.893050014972687,0.126288905739784,-0.0395147763192654,-1.52748227119446,0.265579998493195,1.27080321311951,1920.19995117188,0.1006
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster12","CD127-|CD19-|CD28+|CD4-|CD45RA-|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",11631.0600585938,10437,71820.609375,21313.3310546875,21739,64012.517578125,0.855298429727554,2.08328807353973,0.676937997341156,0.928189247846603,1.43944400548935,-1.02797549962997,0.257759556174278,0.284630447626114,-1.48377138376236,0.193490356206894,1.1798637509346,6779.85009765625,0.166
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster12","CD127-|CD19-|CD28+|CD4-|CD45RA-|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",9591.53955078125,9013.5,68163.54296875,16346.9252929688,16950,63619.5,0.621471077203751,2.07528984546661,0.276905119419098,0.259673908352852,1.17441833019257,-1.0071160197258,0.381821975111961,0.184325665235519,-1.61152809858322,0.433605253696442,1.14910513162613,18577.2001953125,0.1172
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster12","CD127-|CD19-|CD28+|CD4-|CD45RA-|CD45RO+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",13195.5595703125,12115,70654.25,13745.220703125,13821,65968.80859375,0.881316035985947,2.0683741569519,0.375348106026649,0.496647074818611,1.18543803691864,-0.991161435842514,0.687616944313049,0.117534760385752,-1.34237933158875,0.18874367326498,0.998605906963348,10026.3500976562,0.1612
