"study_id","fcs_files","cluster_id","label","fcs_names","FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CCR7","CD45RO","CD69","CD45RA","CD3","CD127","CD31","CD8","CD19","CD4","CD28","TIME","fraction"
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster8","CD127-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",38152.548828125,31176.5,73070.921875,24621.841796875,21344,74793.1171875,1.3380389213562,1.56359362602234,0.924975156784058,1.89509856700897,2.06022429466248,-0.312164440751076,0.868158519268036,0.899625301361084,1.17709362506866,1.45051425695419,0.383542507886887,3991.90002441406,0.2256
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster9","CD19+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",262143,218195,81199.734375,262143,223818,78618,7.33152389526367,-5.70872616767883,5.25506496429443,7.80862069129944,7.67365264892578,0.304768800735474,6.34253239631653,-0.135091304779053,7.94641470909119,7.41298604011536,5.06584143638611,3446.34997558594,8e-04
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster9","CD19+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",126284.5078125,44577,145315.859375,262143,115324.5,125144.0390625,7.0622730255127,-6.00592541694641,4.48696064949036,7.85540866851807,6.66368651390076,5.66862082481384,4.83206844329834,-4.56671333312988,7.98785805702209,7.16272282600403,4.31527590751648,6903.59985351562,0.01
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster9","CD19+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",262143,251794,68247.8046875,262143,223809,76793.00390625,3.76651382446289,-6.40005898475647,8.11117839813232,7.78490400314331,7.60505366325378,7.68259978294373,7.14895153045654,7.90804576873779,7.97830295562744,5.49281144142151,4.13192415237427,5516.35009765625,0.0064
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster9","CD19+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",141658.4375,62920,127770.0078125,262143,145310.5,121334.5625,6.13399887084961,-5.60495185852051,4.1008722782135,7.8443763256073,6.11945223808289,5.92098927497864,4.75879693031311,3.87333703041077,7.95300698280334,6.67553162574768,3.95603454113007,12911.9501953125,0.0012
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster9","CD19+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster9","CD19+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster10","CD127-|CD19-|CD28+|CD4-|CD45RA-|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",10806.7802734375,8995,73642.6796875,25820.640625,20858,75539.2421875,0.743743062019348,1.77602529525757,0.247982427477837,0.420323401689529,1.54256749153137,-1.03487884998322,0.435177206993103,0.155570760369301,-1.17021787166595,0.702904045581818,1.17193675041199,5888.2001953125,0.1978
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster10","CD127-|CD19-|CD28+|CD4-|CD45RA-|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",15685.7802734375,13976,71360.2890625,17443.080078125,15414,70537.4609375,0.351974755525589,1.78827297687531,0.243854403495789,0.13075190782547,1.35023903846741,-0.827116906642914,0.440223693847656,0.126856878399849,-1.24746608734131,0.516200065612793,1.06265866756439,8781.7001953125,0.099
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster10","CD127-|CD19-|CD28+|CD4-|CD45RA-|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",15442.240234375,14274,70729.046875,22659.48046875,20568,69849.5234375,0.672380864620209,1.81760191917419,0.457795470952988,0.577472805976868,1.47123610973358,-0.843354225158691,0.230691730976105,0.226761445403099,-1.15690684318542,0.215423449873924,1.12712907791138,8490.900390625,0.165
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster10","CD127-|CD19-|CD28+|CD4-|CD45RA-|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",14440.439453125,13324,71313.828125,41579.1328125,39554,66538.4453125,0.901931345462799,2.29330801963806,0.429103374481201,-0.0859399884939194,1.86487627029419,-1.33755445480347,-0.0254993513226509,0.309244215488434,-1.93699872493744,0.191239237785339,1.59765529632568,7764.5,0.2166
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster10","CD127-|CD19-|CD28+|CD4-|CD45RA-|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",15297.099609375,13678,72191.7265625,11788.2001953125,10824,70223.2421875,0.739232003688812,1.79036378860474,0.218987807631493,0.24845090508461,1.16779327392578,-0.826890230178833,0.352444589138031,0.275111168622971,-1.30852377414703,0.69270384311676,1.10571658611298,11890,0.0598
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster10","CD127-|CD19-|CD28+|CD4-|CD45RA-|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",11320.919921875,10475,72066.12890625,14388.8403320312,12511,72486.36328125,1.00454825162888,2.03634786605835,0.416936919093132,1.09430176019669,1.56947183609009,-0.647990137338638,0.671793520450592,0.329569876194,-1.04666101932526,0.827284395694733,1.11889743804932,3789.09997558594,0.0436
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster11","CCR7+|CD127+|CD19+|CD4+|CD45RA+|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",171447.0703125,111511.5,109445.05078125,252146.5234375,147946,119859.59765625,7.30378365516663,-5.81403160095215,4.31520318984985,7.84355688095093,7.48545575141907,6.20815968513489,5.34304141998291,-5.20865774154663,7.95697212219238,7.35067820549011,5.06584143638611,1693,4e-04
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster11","CCR7+|CD127+|CD19+|CD4+|CD45RA+|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",126284.5078125,44577,145315.859375,262143,115324.5,125144.0390625,7.0622730255127,-6.00592541694641,4.48696064949036,7.85540866851807,6.66368651390076,5.66862082481384,4.83206844329834,-4.56671333312988,7.98785805702209,7.16272282600403,4.31527590751648,6903.59985351562,0.01
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster11","CCR7+|CD127+|CD19+|CD4+|CD45RA+|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",262143,255912.5,67131.55078125,262143,258082.5,66567.10546875,4.94429636001587,-6.19436931610107,8.11124753952026,7.78347730636597,7.60370230674744,7.66953444480896,7.83641505241394,7.80666542053223,7.955641746521,6.47957110404968,4.99738121032715,3677.05004882812,0.004
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster11","CCR7+|CD127+|CD19+|CD4+|CD45RA+|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",141658.4375,62920,135128.9375,262143,166656.5,112800.796875,6.43742275238037,-5.9658510684967,4.1008722782135,7.87135004997253,7.24566721916199,6.26723647117615,4.81268739700317,3.98897576332092,7.97506713867188,7.18573546409607,4.61131143569946,13513.3500976562,8e-04
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster11","CCR7+|CD127+|CD19+|CD4+|CD45RA+|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster11","CCR7+|CD127+|CD19+|CD4+|CD45RA+|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster12","CD127+|CD3+|CD4+|CD45RO+|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",75117.328125,62743,75000.37109375,41825.701171875,34812,75534.92578125,2.74970424175262,3.23255944252014,3.30284178256989,1.80442023277283,3.97489857673645,2.85315096378326,0.610775023698807,-1.31410139799118,1.80896234512329,3.72749149799347,1.15416431427002,6734.14990234375,0.006
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster12","CD127+|CD3+|CD4+|CD45RO+|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",61741.900390625,53862.5,74944.46484375,31775.76171875,27445,74899.796875,2.47824048995972,4.0028190612793,3.58532238006592,1.97570115327835,4.31259346008301,3.03626537322998,0.285704299807549,-1.3747466802597,1.78899621963501,3.74375629425049,1.45162969827652,8381.650390625,0.0548
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster12","CD127+|CD3+|CD4+|CD45RO+|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",73330.140625,60795,74843.1796875,40403.8828125,35035,75135.453125,1.55363953113556,3.82848381996155,4.14787101745605,2.09823799133301,4.1106743812561,2.8040611743927,0.730226993560791,-1.45815694332123,1.77992177009583,3.28242754936218,1.23340177536011,8220,0.0138
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster12","CD127+|CD3+|CD4+|CD45RO+|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",71536.9140625,63708,72835.25,26372.291015625,25245,68795.7890625,1.9134042263031,3.16939163208008,2.65682053565979,1.83396399021149,3.57005953788757,2.5378839969635,0.29967525601387,-1.02415001392365,0.593380451202393,3.532301902771,1.26832795143127,7228,0.0338
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster12","CD127+|CD3+|CD4+|CD45RO+|CD8-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",56081.029296875,48077.5,74004.42578125,20430.3603515625,18031,74491.54296875,0.657979935407639,3.60250544548035,3.59470200538635,1.72046041488647,3.59913504123688,3.03102648258209,1.2120024561882,-1.44036555290222,1.76797795295715,4.37320446968079,0.838755488395691,12123.8999023438,0.0404
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster12","CD127+|CD3+|CD4+|CD45RO+|CD8-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",60588.158203125,55066,72181.765625,25749.9013671875,22684.5,74025.19140625,1.10568755865097,3.13492739200592,3.3708131313324,3.21409034729004,3.71645021438599,3.26633667945862,-0.0904144421219826,-1.12454152107239,1.1767383813858,3.51983284950256,0.51243844628334,3790.90002441406,0.0996
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster13","CD28+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",21386.419921875,16375.5,79832.625,52158.6015625,37675,84969.39453125,1.52257460355759,1.9198237657547,0.610354572534561,1.03189539909363,2.28013455867767,-1.28807216882706,0.963417053222656,0.505093723535538,0.445151627063751,1.63189816474915,1.11152309179306,5937.69995117188,0.3708
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster13","CD28+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",41407.5390625,34137,74354.8359375,28139.400390625,24275,74572.40625,1.60634028911591,2.73427581787109,1.41698467731476,1.39566004276276,3.00638675689697,0.473186075687408,0.89333039522171,0.619094550609589,0.964372158050537,2.31105589866638,1.18332254886627,8432.2998046875,0.3338
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster13","CD28+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",21472.109375,19438,71981.66796875,30483.0009765625,26606,70868.34375,0.92040342092514,2.01964926719666,1.2209712266922,1.34217435121536,1.92462408542633,-0.066477769985795,0.428712457418442,0.362736150622368,-0.471403002738953,0.479930758476257,1.18166559934616,8114.0498046875,0.314
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster13","CD28+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",36860.458984375,30835.5,72529.921875,31310.8759765625,28601,68019.75390625,1.52140748500824,2.39506959915161,1.33955264091492,1.86403292417526,2.26865780353546,-0.411026686429977,0.559798151254654,0.548512995243073,-0.7030970454216,0.527164727449417,1.44911283254623,7452,0.4828
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster13","CD28+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",41380.48046875,34196,76447.734375,24732.001953125,20782,76353.84375,1.16205966472626,2.71490836143494,0.997150480747223,1.19285225868225,2.79425835609436,-0.117167860269547,1.46372318267822,0.7214115858078,1.22862756252289,4.00590229034424,0.968782126903534,12006.7001953125,0.4346
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster13","CD28+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",58366.37109375,51730,72499.71484375,26258.5810546875,22933,74292.59765625,1.22956985235214,2.46991634368896,2.69712626934052,3.41332042217255,3.46970868110657,2.58470571041107,1.01462143659592,1.50738734006882,0.481635630130768,2.31042921543121,0.81573885679245,3920.45007324219,0.3596
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster14","CCR7+|CD19+|CD28+|CD45RO+|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",262143,256202,67055.6953125,262143,258247,66524.703125,8.15508365631104,1.46808099746704,7.54429340362549,7.80269336700439,7.68564033508301,-4.92050457000732,7.30447149276733,4.54010248184204,7.86468410491943,7.3697247505188,5.59160041809082,9356.900390625,2e-04
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster14","CCR7+|CD19+|CD28+|CD45RO+|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster14","CCR7+|CD19+|CD28+|CD45RO+|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster14","CCR7+|CD19+|CD28+|CD45RO+|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",135737.693359375,78323.5,117509.4453125,262143,135053,149345.046875,5.55631995201111,5.42758822441101,3.70453417301178,7.51592946052551,4.97851657867432,5.01158094406128,3.96989750862122,3.3917236328125,7.83228325843811,6.07829904556274,2.7485865354538,9475.7001953125,4e-04
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster14","CCR7+|CD19+|CD28+|CD45RO+|CD8+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster14","CCR7+|CD19+|CD28+|CD45RO+|CD8+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster15","CD127-|CD3+|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",40249.69921875,26760.5,93502.83984375,143017.9296875,87282.5,107452.078125,2.53319072723389,0.922330319881439,1.06773698329926,1.82206964492798,3.14192426204681,-1.68037968873978,1.90624290704727,-0.653451889753342,2.46124982833862,2.96344542503357,0.39926452934742,6139,0.1252
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster15","CD127-|CD3+|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",44703.94140625,39419,76273.4296875,82420.203125,55066,77056.40625,2.25631999969482,2.14257979393005,1.62519574165344,1.53914928436279,3.11710357666016,-0.922669887542725,1.51170969009399,-0.942799031734467,1.90381872653961,2.61408686637878,0.693104803562164,8329.7998046875,0.043
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster15","CD127-|CD3+|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",40154.578125,34011,74951.1484375,125640.7265625,100541,74950.6171875,1.86483824253082,1.23050379753113,1.61171436309814,1.31912219524384,2.96839928627014,-1.5345276594162,0.225946739315987,-0.587371945381165,1.70486068725586,1.07086217403412,0.363142669200897,9207.7998046875,0.0462
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster15","CD127-|CD3+|CD8-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",30807.83984375,25522.5,74271.43359375,111924.68359375,94273,71003.30078125,1.66223734617233,2.14416897296906,0.875091582536697,0.0829514190554619,2.92658805847168,-1.88605833053589,0.516326397657394,-0.873451590538025,0.210297740995884,0.556146115064621,1.14360350370407,7926.25,0.0676
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster15","CD127-|CD3+|CD8-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",66489.703125,49213,86944.6328125,103363.5625,77719,86074.21875,2.73459529876709,2.4415431022644,0.868604362010956,1.18705189228058,2.87798285484314,-1.36706495285034,1.78236997127533,-1.39618062973022,2.23239040374756,4.7539439201355,0.666827738285065,11231.2001953125,0.0914
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster15","CD127-|CD3+|CD8-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",51750.19921875,39082,74343.4375,66567.9609375,51307,77461.203125,2.1236264705658,1.94628548622131,1.23283183574677,2.31181359291077,3.00913119316101,-0.727980256080627,1.38885498046875,-0.614731729030609,1.2723400592804,2.07699227333069,0.672739565372467,3794.89990234375,0.0194
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster16","CD19+|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",262143,180188,95343.7734375,262143,189391,90710.7734375,7.16322708129883,-5.7809796333313,4.66243839263916,7.81454801559448,7.66166496276855,5.53004217147827,5.67627763748169,-4.81028509140015,7.96265506744385,7.45624732971191,4.76461124420166,1722.69995117188,6e-04
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster16","CD19+|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",126284.5078125,44577,145315.859375,262143,115324.5,125144.0390625,7.0622730255127,-6.00592541694641,4.48696064949036,7.85540866851807,6.66368651390076,5.66862082481384,4.83206844329834,-4.56671333312988,7.98785805702209,7.16272282600403,4.31527590751648,6903.59985351562,0.01
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster16","CD19+|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",262143,247681,69362.6171875,262143,228377,75225.640625,3.88773941993713,-6.4044771194458,8.11115741729736,7.78488302230835,7.604736328125,7.68347597122192,7.1577033996582,7.89587211608887,7.97938346862793,5.58038425445557,4.13270378112793,5181.5,0.0062
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster16","CD19+|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",141658.4375,62920,135128.9375,262143,166656.5,112800.796875,6.43742275238037,-5.9658510684967,4.1008722782135,7.87135004997253,7.24566721916199,6.26723647117615,4.81268739700317,3.98897576332092,7.97506713867188,7.18573546409607,4.61131143569946,13513.3500976562,8e-04
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster16","CD19+|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster16","CD19+|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster17","CD3+|CD45RO+|CD69+|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",262143,256175,67062.765625,262143,250653,68540.171875,8.1462287902832,4.78052616119385,7.55966472625732,7.80258321762085,7.68564033508301,-4.92050457000732,7.30447149276733,4.8640923500061,7.78901815414429,7.3697247505188,5.59160041809082,8734.400390625,6e-04
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster17","CD3+|CD45RO+|CD69+|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",32693.400390625,256038,67098.6484375,262143,236963,72499.9453125,8.03638458251953,6.40141534805298,8.11513710021973,7.7414927482605,7.75359106063843,-3.70362949371338,7.95872735977173,6.50378847122192,6.4169545173645,7.22750043869019,5.05971670150757,6625.60009765625,6e-04
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster17","CD3+|CD45RO+|CD69+|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",200114.84375,136022.5,88995.97265625,208319.046875,132747.5,94462.4609375,-3.67735862731934,5.06359028816223,8.01525545120239,7.91323757171631,7.69002270698547,7.62296438217163,-2.56248712539673,7.33220958709717,6.93245029449463,-3.29208028316498,-3.39626586437225,8009.25,0.01
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster17","CD3+|CD45RO+|CD69+|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
