"study_id","fcs_files","cluster_id","label","fcs_names","FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CCR7","CD45RO","CD69","CD45RA","CD3","CD127","CD31","CD8","CD19","CD4","CD28","TIME","fraction"
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs","cluster222","CCR7-|CD127-|CD31-|CD4-","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_LLN.623147.fcs",38725.3203125,31629,78232.953125,26330.9404296875,22240.5,76725.38671875,0.406071603298187,0.489348545670509,0.16116039454937,0.297384068369865,0.961080640554428,-0.414937868714333,0.0371345449239016,0.0347179193049669,0.0479465220123529,0.0832634009420872,0.159511141479015,4595.90014648438,0.6636
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs","cluster222","CCR7-|CD127-|CD31-|CD4-","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs",38106.21875,31292,77636.140625,25565.76171875,21509,76340.75,0.374106019735336,0.463091254234314,0.180708706378937,0.297707796096802,0.984641790390015,-0.431339949369431,0.0529592446982861,0.0636120066046715,0.0589198023080826,0.08442672342062,0.165438592433929,4591.5,0.6694
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs","cluster222","CCR7-|CD127-|CD31-|CD4-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs",32600.7392578125,28901.5,71615.06640625,16126.0209960938,14606.5,69232.28125,0.735360682010651,0.141648091375828,0.266182512044907,1.35639590024948,1.12459868192673,-0.344613611698151,0.64267486333847,0.446790412068367,0.905947417020798,0.443553224205971,0.135354191064835,22690,0.216
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs","cluster222","CCR7-|CD127-|CD31-|CD4-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_LLN.623171.fcs",10053.2001953125,9054,72972.546875,16162.2001953125,15107,68608.15625,0.671170115470886,0.847261726856232,0.122316293418407,0.0255180858075619,1.12261486053467,-0.577471315860748,0.565172731876373,0.108788773417473,0.100801147520542,0.598167538642883,0.190580636262894,21374.900390625,0.187
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs","cluster223","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Spleen.595557.fcs","cluster223","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs",262143,193107,78670.03125,262143,258422,66479.3984375,5.71176481246948,5.88482666015625,4.56500625610352,5.95731496810913,5.19716596603394,3.41552066802979,6.09545755386353,4.31316900253296,4.37352466583252,3.92008948326111,3.29916906356812,6802.2998046875,0.0406
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Spleen.595564.fcs","cluster223","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_LLN.623139.fcs",183377.453125,103204,88532.83984375,204543.890625,85097,83935.65234375,4.25154614448547,4.01042115688324,3.30066573619843,4.69235324859619,3.89493191242218,2.63883340358734,3.94533276557922,3.09846973419189,2.89452052116394,3.62092113494873,1.30754548311234,4124.44995117188,0.0024
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Spleen.595570.fcs","cluster223","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs",250825.671875,159645,88350.34375,249968.0625,166990,86243.390625,4.33271312713623,4.4325852394104,2.8608341217041,4.54976034164429,4.17447519302368,1.9802862405777,4.44156742095947,3.20485830307007,3.34623551368713,3.09778738021851,1.55672633647919,9244.099609375,0.0038
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs","cluster223","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs",262143,203266.5,68568.55859375,148876.921875,103311,77019.21875,3.6945276260376,3.88689172267914,2.70834696292877,4.53405451774597,3.83265793323517,1.94067740440369,4.64644169807434,2.77282512187958,3.20019459724426,3.41467893123627,1.48727041482925,4293.40002441406,0.0036
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs","cluster223","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs",129373.859375,96014,74924.6875,68464.4453125,41221,80839.953125,2.77875733375549,3.41619610786438,3.15199494361877,4.49007797241211,3.80711507797241,3.02616000175476,2.35119771957397,1.81370735168457,2.26944065093994,3.81449818611145,1.52824032306671,1960.19995117188,0.0066
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs","cluster223","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_LLN.623147.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs","cluster223","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs",99516.8359375,53261,83385.2265625,183816,79168,152164.578125,4.57712936401367,3.83853268623352,3.36123466491699,5.01064729690552,3.60713005065918,2.23216581344604,2.91616082191467,1.86558151245117,2.58091735839844,3.02445816993713,1.33626878261566,3879.69995117188,6e-04
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs","cluster223","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs",235765.578125,126898,89494.0234375,160480.453125,71138,88789.859375,3.69683122634888,2.6834864616394,2.91928863525391,4.98186063766479,3.70884704589844,1.90802884101868,4.60090589523315,2.3411717414856,3.41451287269592,3.87136435508728,1.44404768943787,25392.69921875,0.0014
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs","cluster223","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_LLN.623171.fcs",262143,256128,67075.0703125,262143,203242,81957.6953125,4.94753837585449,4.42909908294678,3.42166757583618,5.7584490776062,4.35176038742065,2.8280885219574,5.16753339767456,3.37224626541138,4.50285387039185,4.22703409194946,1.80116128921509,25176.80078125,0.0014
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs","cluster224","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs",10930.919921875,10114.5,69598.953125,17420.1357421875,17206.5,64716.267578125,0.564496487379074,2.10067975521088,0.130132757127285,-0.198160961270332,1.32615184783936,-1.09425967931747,1.69134598970413,0.06171222217381,-1.6789978146553,0.195604108273983,1.3139585852623,10581.3500976562,0.4032
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Spleen.595557.fcs","cluster224","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs",21698.0390625,18438.5,72671.82421875,28271.0068359375,27555,65178.77734375,0.561954468488693,1.56666254997253,0.269008472561836,0.596138536930084,1.26561689376831,-0.706939727067947,-0.0700433440506458,0.211090981960297,-0.879927098751068,0.0819435641169548,0.742249071598053,6157.25,0.2636
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Spleen.595564.fcs","cluster224","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_LLN.623139.fcs",16274.9995117188,14036,72724.01171875,26002.6064453125,24171,67205.07421875,0.428700417280197,1.49143475294113,0.143438406288624,0.0533033572137356,1.03874087333679,-0.841442942619324,0.301640629768372,0.102049797773361,-0.896423697471619,0.229291498661041,0.62965202331543,4945.94995117188,0.3436
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Spleen.595570.fcs","cluster224","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs",45019.798828125,39487.5,73650.72265625,43668.841796875,42348,67198.25390625,0.925275325775146,1.74776935577393,0.330841422080994,0.557176858186722,1.24200999736786,-0.832150489091873,0.566922456026077,0.413077995181084,0.445601716637611,0.261465758085251,0.272917583584785,7465.39990234375,0.3988
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs","cluster224","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs",50505.44140625,41113,71961.9375,34001.640625,28292,71378.4609375,0.387862712144852,1.35948872566223,0.219241306185722,0.138149172067642,1.3379875421524,-0.882198810577393,0.519674956798553,0.0439961664378643,-0.619178771972656,0.201202929019928,0.531574785709381,3475.5,0.2294
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs","cluster224","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs",21450.3798828125,16775,76590.59375,28301.9404296875,23822.5,75829.390625,0.296914502978325,1.45429033041,0.130004361271858,0.129141941666603,1.23627305030823,-0.823231309652328,-0.0974978990852833,0.0450543742626905,-1.0158925652504,0.20473824441433,0.723917275667191,2148.59997558594,0.1856
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs","cluster224","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_LLN.623147.fcs",37984.0390625,30928,77956.71875,26088.48046875,22136,76709.9921875,0.401034861803055,1.06905114650726,0.169025808572769,0.262170135974884,1.05324184894562,-0.614905118942261,0.100337222218513,0.0281304493546486,-0.523455381393433,0.0749539136886597,0.501330554485321,4286.60009765625,0.4082
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs","cluster224","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs",37617.087890625,30795.5,77515.85546875,25545.78125,21438.5,76372.29296875,0.369644910097122,1.05852109193802,0.184521466493607,0.2979576587677,1.06251490116119,-0.635441958904266,0.100862994790077,0.0590039417147636,-0.559567511081696,0.0787074007093906,0.517942041158676,4671.30004882812,0.4048
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs","cluster224","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs",13013.3994140625,11760,70964.34375,12874.6806640625,12384,68194.734375,0.654560327529907,1.55227303504944,0.159339755773544,0.262777954339981,1.12550210952759,-0.64333975315094,0.701109766960144,0.388001590967178,-0.990378737449646,0.461521863937378,0.88578474521637,23196.099609375,0.085
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs","cluster224","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_LLN.623171.fcs",9606.2998046875,8644,73047.0625,15280.9208984375,14494,68516.46875,0.691270053386688,1.65541779994965,0.147960320115089,0.0255180858075619,1.17004191875458,-0.871327936649323,0.744749009609222,0.02572937682271,-0.966923534870148,0.56314343214035,0.897623062133789,22343.19921875,0.1258
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs","cluster225","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Spleen.595557.fcs","cluster225","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs",186841.1875,135728,89725.3671875,262143,183835,81196.5234375,4.72902727127075,3.83268356323242,3.66988682746887,3.97921180725098,4.00770807266235,-2.43290233612061,6.03014755249023,-1.16665840148926,2.20418262481689,2.57236576080322,1.6984977722168,6421.5,0.009
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Spleen.595564.fcs","cluster225","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_LLN.623139.fcs",67415.0390625,57106,77366.8671875,44290.51171875,41701,69605.59375,2.48161625862122,0.913339257240295,2.5988302230835,5.88499641418457,2.45407247543335,0.310952603816986,3.35578155517578,-0.84947270154953,3.43956875801086,0.0824499875307083,0.0461210943758488,529.900024414062,2e-04
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Spleen.595570.fcs","cluster225","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs",262143,180704,85488.6796875,221283.5,160616,106961.96875,3.90676498413086,3.40546131134033,2.83910489082336,3.55144143104553,3.38758778572083,-1.98465299606323,5.37953901290894,-0.472872018814087,1.33425056934357,2.38062381744385,1.43347012996674,7187.60009765625,0.001
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs","cluster225","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs",262143,241449,71152.9296875,170792.28125,142430,79410.4765625,3.48305821418762,2.9928834438324,2.90742921829224,4.0708212852478,3.77153038978577,-2.41277575492859,5.74198484420776,-1.01577603816986,2.43190836906433,3.99382066726685,1.03188192844391,5049.2001953125,0.0014
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs","cluster225","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs",165371.859375,109799,77582.2578125,163668.609375,120348,84438.921875,3.15474247932434,2.82292056083679,2.24839615821838,3.73924446105957,3.61934041976929,-1.07952427864075,3.54988574981689,-0.511425077915192,2.77844095230103,3.57740068435669,1.25210452079773,3780.19995117188,0.0014
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs","cluster225","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_LLN.623147.fcs",225490.984375,140768,99058.3203125,177748.5625,100576,115822.1640625,4.47883415222168,2.77384543418884,2.63572597503662,2.73944401741028,3.59499955177307,-2.50124430656433,5.17802572250366,-0.252318441867828,1.9251252412796,1.60006749629974,-0.473577290773392,12896.400390625,6e-04
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs","cluster225","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs",103598.796875,72180,89619.078125,159660.71875,104024,85881.9296875,3.16321349143982,1.91732263565063,2.40890455245972,3.49206161499023,3.38807821273804,-1.62593472003937,2.9381422996521,-0.239213109016418,2.07049632072449,1.14742124080658,1.132563829422,5447.39990234375,0.0014
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs","cluster225","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs","cluster225","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_LLN.623171.fcs",262143,181555,83420.6015625,188340.125,133740,81475.703125,4.34099578857422,2.65121674537659,2.43268394470215,3.36437153816223,3.80848860740662,-2.26837110519409,4.61436128616333,-1.07171082496643,2.89606475830078,3.73722004890442,1.13152766227722,19502.19921875,0.003
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs","cluster226","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Spleen.595557.fcs","cluster226","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs",254494.796875,175807,84505.9453125,262143,225295,75746.6875,5.02627897262573,4.42193937301636,4.06295585632324,4.63846826553345,4.39538288116455,-2.58075928688049,6.11300706863403,2.66888809204102,2.73984670639038,3.12706136703491,2.33798789978027,5582.7001953125,0.0482
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Spleen.595564.fcs","cluster226","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_LLN.623139.fcs",262143,139032,92286.1171875,262143,171260,87441.4921875,4.85577630996704,4.10187768936157,2.50684547424316,4.27741432189941,3.88262724876404,-1.55542325973511,5.18309450149536,3.05821299552917,2.484050989151,3.86967921257019,0.983617424964905,6008.2001953125,0.001
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Spleen.595570.fcs","cluster226","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs",262143,163338.5,85373.87890625,262143,182613,88920.41796875,3.93945920467377,3.97039449214935,2.71927917003632,3.85236167907715,4.1901228427887,-2.3073388338089,4.56487417221069,2.83191990852356,2.70940148830414,3.21384000778198,1.46865856647491,7230.05004882812,0.0164
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs","cluster226","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs",262143,256448,66991.3671875,205487.28125,168791,79411.6015625,3.51940822601318,3.17551636695862,2.94772934913635,4.16989421844482,3.88556790351868,-2.41277575492859,5.83307027816772,2.25230669975281,2.67802047729492,3.99382066726685,1.51794767379761,3543.89990234375,0.0046
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs","cluster226","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs",165371.859375,109799,94568.96875,189825.125,142081,97066.1015625,3.78541278839111,3.05111646652222,2.48232936859131,4.29196739196777,4.01722192764282,-0.809543490409851,4.59243297576904,0.526122093200684,3.33066058158875,3.63457727432251,1.47025072574615,3046.80004882812,0.0018
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs","cluster226","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_LLN.623147.fcs",254433.9375,129282,95429.8515625,262143,172056,100739.18359375,4.2541606426239,3.28909122943878,3.13245797157288,4.58076882362366,4.50514483451843,-2.75246369838715,4.44411516189575,2.7450293302536,3.37067902088165,3.0798567533493,2.22378754615784,3007.65002441406,0.0012
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs","cluster226","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs",262143,202990,84941.62890625,258577.921875,189216.5,77927.38671875,4.54837560653687,3.59675526618958,3.26735579967499,4.20082521438599,4.15903186798096,-2.05263459682465,4.23869323730469,1.39142054319382,2.87536334991455,3.23347592353821,1.98956835269928,5724.35009765625,0.0016
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs","cluster226","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs",262143,231480,74259.45703125,262143,185034,89625.75390625,4.21947145462036,3.05923140048981,2.64395487308502,4.37050664424896,4.43245792388916,-2.88054966926575,4.89734315872192,2.6908460855484,3.69935309886932,4.82495713233948,1.78307294845581,20919.25,0.002
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs","cluster226","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_LLN.623171.fcs",258415.625,174353,84248.1171875,262143,207352,80690.2578125,4.59457302093506,3.55257320404053,2.54308342933655,3.73328423500061,4.20259857177734,-2.25293636322021,4.51387214660645,1.90584540367126,3.45190048217773,3.99014902114868,1.40325486660004,19622.400390625,0.0078
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs","cluster227","CCR7-|CD31-|CD45RA-|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs",8816.6396484375,8221,68634.0703125,14614.060546875,14877,62706.875,0.44156476855278,0.605499923229218,0.034381452947855,-0.17205610871315,0.874468445777893,-0.35913610458374,0.894561409950256,0.0691395699977875,0.484204202890396,0.124731250107288,-0.162504374980927,11132.2998046875,0.459
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Spleen.595557.fcs","cluster227","CCR7-|CD31-|CD45RA-|CD69-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs",13471.9194335938,12847.5,68901.15625,19236.99609375,20662.5,62312.701171875,0.563280642032623,1.07609623670578,0.274801969528198,0.667079240083694,1.11786144971848,-0.309913247823715,-0.218746155500412,0.251822739839554,-0.177586384117603,0.0971008464694023,0.300859376788139,5910.55004882812,0.4224
